params,startmove,response,score
10,-0.809,0.891,1.3970717380428956
10,-0.707,0.891,1.3916148794080774
10,-0.588,0.891,1.392223125265136
10,-0.454,0.891,1.3863713180472097
10,-0.309,0.891,1.3871795858359648
10,-0.156,0.891,1.3885079836405398
10,0.0,0.891,1.4042771194424803
10,0.156,0.891,1.4067051840810232
10,0.309,0.891,1.4197594347129554
10,0.454,0.891,1.422156792641186
10,0.588,0.891,1.4328776261349245
10,0.707,0.891,1.4331806898019988
10,0.809,0.891,1.4326314030518075
10,0.891,0.891,1.4322407613820476
10,0.951,0.891,1.4344503234720758
10,0.988,0.891,1.436094564675746
10,1.0,0.891,1.4347531579593393
10,-1.0,0.951,1.3922206863449345
10,-0.988,0.951,1.3927223286989179
10,-0.951,0.951,1.3930185453096913
10,-0.891,0.951,1.3925787900757016
10,-0.809,0.951,1.3949581425243869
10,-0.707,0.951,1.3873365178577057
10,-0.588,0.951,1.3892985086769067
10,-0.454,0.951,1.3825129441666026
10,-0.309,0.951,1.3855780732372274
10,-0.156,0.951,1.3859789716355473
10,0.0,0.951,1.4032798986410333
10,0.156,0.951,1.4034783140017861
10,0.309,0.951,1.4198277356257747
10,0.454,0.951,1.4200317193611998
10,0.588,0.951,1.4310533184269758
10,0.707,0.951,1.431950318992776
10,0.809,0.951,1.4322649717602405
10,0.891,0.951,1.4326095081780366
10,0.951,0.951,1.4340822587844488
10,0.988,0.951,1.4335241352186605
10,1.0,0.951,1.4339223958398255
10,-1.0,0.988,1.3906911792706018
10,-0.988,0.988,1.3903127431379914
10,-0.951,0.988,1.390879749446897
10,-0.891,0.988,1.3921245889469502
10,-0.809,0.988,1.3915747859232765
10,-0.707,0.988,1.3859490603074212
10,-0.588,0.988,1.3868450763172033
10,-0.454,0.988,1.3825584861693128
10,-0.309,0.988,1.383303932505686
10,-0.156,0.988,1.3824516451887272
10,0.0,0.988,1.4006721087901872
10,0.156,0.988,1.4033550500419767
10,0.309,0.988,1.4175717917260209
10,0.454,0.988,1.41962047887192
10,0.588,0.988,1.4289528047521765
10,0.707,0.988,1.431737025234079
10,0.809,0.988,1.432024273661872
10,0.891,0.988,1.4319701798201299
10,0.951,0.988,1.4337645433695343
10,0.988,0.988,1.4331564538283705
10,1.0,0.988,1.4320040908057772
10,-1.0,1.0,1.3892608473557368
10,-0.988,1.0,1.3896075014398586
10,-0.951,1.0,1.38832033921389
10,-0.891,1.0,1.389969367569626
10,-0.809,1.0,1.39232211568797
10,-0.707,1.0,1.3840723917058302
10,-0.588,1.0,1.3848694984937282
10,-0.454,1.0,1.3799013126418804
10,-0.309,1.0,1.382591092590852
10,-0.156,1.0,1.3816148431967863
10,0.0,1.0,1.399494154013554
10,0.156,1.0,1.399935965389474
10,0.309,1.0,1.4150078230536125
10,0.454,1.0,1.4169685250621529
10,0.588,1.0,1.4281849991842044
10,0.707,1.0,1.430367686100293
10,0.809,1.0,1.428129498354428
10,0.891,1.0,1.4304731867838931
10,0.951,1.0,1.4317309194670083
10,0.988,1.0,1.4319994755434013
10,1.0,1.0,1.4311876666571413
11,-1.0,-1.0,1.1282323498321647
11,-0.988,-1.0,1.128574776635445
11,-0.951,-1.0,1.1286298884935924
11,-0.891,-1.0,1.1298342527609213
11,-0.809,-1.0,1.1310812367971166
11,-0.707,-1.0,1.1304572566106637
11,-0.588,-1.0,1.13125190870243
11,-0.454,-1.0,1.1302071566752039
11,-0.309,-1.0,1.1321919285564304
11,-0.156,-1.0,1.1296641395009288
11,0.0,-1.0,1.1306344905299976
11,0.156,-1.0,1.1309352083860709
11,0.309,-1.0,1.1231993372512004
11,0.454,-1.0,1.1235828573049749
11,0.588,-1.0,1.0987888277115014
11,0.707,-1.0,1.1000816027053342
11,0.809,-1.0,1.104291545791321
11,0.891,-1.0,1.1051270435643066
11,0.951,-1.0,1.1058684304608375
11,0.988,-1.0,1.1053775392099794
11,1.0,-1.0,1.1061463027713756
11,-1.0,-0.988,1.1302489885635123
11,-0.988,-0.988,1.1304146139003146
11,-0.951,-0.988,1.1312225371941087
11,-0.891,-0.988,1.1314281644828035
11,-0.809,-0.988,1.1326872242286188
11,-0.707,-0.988,1.1316637624965826
11,-0.588,-0.988,1.132646144766133
11,-0.454,-0.988,1.1319328309743155
11,-0.309,-0.988,1.1335463695203496
11,-0.156,-0.988,1.1310656662653051
11,0.0,-0.988,1.1312731342579299
11,0.156,-0.988,1.1323753139574921
11,0.309,-0.988,1.1235689085247687
11,0.454,-0.988,1.1254267442344212
11,0.588,-0.988,1.1009893180917951
11,0.707,-0.988,1.1019281041490114
11,0.809,-0.988,1.105263702628221
11,0.891,-0.988,1.1067977881753592
11,0.951,-0.988,1.1070431197548427
11,0.988,-0.988,1.1078290222667861
11,1.0,-0.988,1.1076914161410638
11,-1.0,-0.951,1.1317793293043525
11,-0.988,-0.951,1.1319092079178372
11,-0.951,-0.951,1.1317604506044783
11,-0.891,-0.951,1.1329224832537574
11,-0.809,-0.951,1.1332688977208243
11,-0.707,-0.951,1.1333339868740901
11,-0.588,-0.951,1.13376106445912
11,-0.454,-0.951,1.1325294757629902
11,-0.309,-0.951,1.1342363913866498
11,-0.156,-0.951,1.1325305888063328
11,0.0,-0.951,1.1323477461805527
11,0.156,-0.951,1.1341281257051816
11,0.309,-0.951,1.1249872156536005
11,0.454,-0.951,1.1265465769505505
11,0.588,-0.951,1.1033192999633479
11,0.707,-0.951,1.104880328950073
11,0.809,-0.951,1.1073359690562532
11,0.891,-0.951,1.1082987249518683
11,0.951,-0.951,1.1088807018405589
11,0.988,-0.951,1.11023255474861
11,1.0,-0.951,1.1092854900830214
11,-1.0,-0.891,1.1333606548310582
11,-0.988,-0.891,1.1325906997570696
11,-0.951,-0.891,1.1333941576736701
11,-0.891,-0.891,1.1338189023602632
11,-0.809,-0.891,1.1346158359402911
11,-0.707,-0.891,1.1324594480973684
11,-0.588,-0.891,1.1342331731182984
11,-0.454,-0.891,1.133700579153573
11,-0.309,-0.891,1.1346634480797932
11,-0.156,-0.891,1.132714588079659
11,0.0,-0.891,1.132858425519182
11,0.156,-0.891,1.1343772886077688
11,0.309,-0.891,1.1257459351866914
11,0.454,-0.891,1.1270641067487788
11,0.588,-0.891,1.1067749394428648
11,0.707,-0.891,1.1086063755401754
11,0.809,-0.891,1.1097412277991698
11,0.891,-0.891,1.1100638468318578
11,0.951,-0.891,1.1107578836420184
11,0.988,-0.891,1.1116383671763514
11,1.0,-0.891,1.1114018228102653
11,-1.0,-0.809,1.1329101534187358
11,-0.988,-0.809,1.1335697451818951
11,-0.951,-0.809,1.1344047948796812
11,-0.891,-0.809,1.1338837799186186
11,-0.809,-0.809,1.1348805865673421
11,-0.707,-0.809,1.13273850200451
11,-0.588,-0.809,1.1332498425317745
11,-0.454,-0.809,1.13352054508293
11,-0.309,-0.809,1.1347965453946416
11,-0.156,-0.809,1.1336425889672361
11,0.0,-0.809,1.1328525344202336
11,0.156,-0.809,1.1346985404136776
11,0.309,-0.809,1.1280094032725028
11,0.454,-0.809,1.1299730738198235
11,0.588,-0.809,1.1105910692182186
11,0.707,-0.809,1.1115407425050785
11,0.809,-0.809,1.1115334630618878
11,0.891,-0.809,1.1126402115907728
11,0.951,-0.809,1.1135369976733451
11,0.988,-0.809,1.113568745530876
11,1.0,-0.809,1.113226601323936
11,-1.0,-0.707,1.1324869166511595
11,-0.988,-0.707,1.1330177645838142
11,-0.951,-0.707,1.1332929907728033
11,-0.891,-0.707,1.1333029473470964
11,-0.809,-0.707,1.1344014108952545
11,-0.707,-0.707,1.131678155928244
11,-0.588,-0.707,1.1327867972424785
11,-0.454,-0.707,1.1331276593925488
11,-0.309,-0.707,1.1348534763931963
11,-0.156,-0.707,1.1335945791980322
11,0.0,-0.707,1.1335430772130217
11,0.156,-0.707,1.135145141807354
11,0.309,-0.707,1.129148537866373
11,0.454,-0.707,1.1301216808652401
11,0.588,-0.707,1.1140773476930124
11,0.707,-0.707,1.114988602882214
11,0.809,-0.707,1.1143727632409781
11,0.891,-0.707,1.1153992979908403
11,0.951,-0.707,1.115442911934183
11,0.988,-0.707,1.116005834205163
11,1.0,-0.707,1.115982778149572
11,-1.0,-0.588,1.1307962159626144
11,-0.988,-0.588,1.1312260657351254
11,-0.951,-0.588,1.1313059162085928
11,-0.891,-0.588,1.132811818777609
11,-0.809,-0.588,1.1328397196765934
11,-0.707,-0.588,1.130635687704187
11,-0.588,-0.588,1.1327224522127137
11,-0.454,-0.588,1.1327781890361792
11,-0.309,-0.588,1.1349342262641224
11,-0.156,-0.588,1.133564879200594
11,0.0,-0.588,1.134298083689719
11,0.156,-0.588,1.1355137210036195
11,0.309,-0.588,1.1303005808478435
11,0.454,-0.588,1.1312514049199245
11,0.588,-0.588,1.1175572916124885
11,0.707,-0.588,1.1191096474515472
11,0.809,-0.588,1.117322092639176
11,0.891,-0.588,1.117831365595791
11,0.951,-0.588,1.1189132068258323
11,0.988,-0.588,1.1188883052395053
11,1.0,-0.588,1.119250683053851
11,-1.0,-0.454,1.1293368424361554
11,-0.988,-0.454,1.1289933424044754
11,-0.951,-0.454,1.1297424145985817
11,-0.891,-0.454,1.129690266332427
11,-0.809,-0.454,1.1303476606776521
11,-0.707,-0.454,1.130334451999514
11,-0.588,-0.454,1.1314885391929084
11,-0.454,-0.454,1.1320874821971476
11,-0.309,-0.454,1.133865791129876
11,-0.156,-0.454,1.1329171335888484
11,0.0,-0.454,1.1338877195013979
11,0.156,-0.454,1.1351091373728055
11,0.309,-0.454,1.1304110344566918
11,0.454,-0.454,1.1310014640857728
11,0.588,-0.454,1.1204280486375533
11,0.707,-0.454,1.1216654846607428
11,0.809,-0.454,1.1202004434741073
11,0.891,-0.454,1.1202870668231653
11,0.951,-0.454,1.121321957419642
11,0.988,-0.454,1.1214055896239778
11,1.0,-0.454,1.1220667433691716
11,-1.0,-0.309,1.1271819221578079
11,-0.988,-0.309,1.1279458472497803
11,-0.951,-0.309,1.1280433554907243
11,-0.891,-0.309,1.1280982050878483
11,-0.809,-0.309,1.1291906314943867
11,-0.707,-0.309,1.1300794032988393
11,-0.588,-0.309,1.130530796749064
11,-0.454,-0.309,1.131492210130736
11,-0.309,-0.309,1.1324770826001325
11,-0.156,-0.309,1.1318921939608837
11,0.0,-0.309,1.1330018867579466
11,0.156,-0.309,1.1341100484681916
11,0.309,-0.309,1.1309882989466062
11,0.454,-0.309,1.1321054382816225
11,0.588,-0.309,1.12248607731579
11,0.707,-0.309,1.1238346063446796
11,0.809,-0.309,1.1221404907036336
11,0.891,-0.309,1.1232328117603414
11,0.951,-0.309,1.1234233576137533
11,0.988,-0.309,1.1240939126211613
11,1.0,-0.309,1.123712104949415
11,-1.0,-0.156,1.1257576685897486
11,-0.988,-0.156,1.1252051633461946
11,-0.951,-0.156,1.1258575643565107
11,-0.891,-0.156,1.1264098457950675
11,-0.809,-0.156,1.127060099923127
11,-0.707,-0.156,1.1279902564724877
11,-0.588,-0.156,1.129507378265086
11,-0.454,-0.156,1.1296176255894745
11,-0.309,-0.156,1.1308216989300537
11,-0.156,-0.156,1.129650692284288
11,0.0,-0.156,1.132449510063798
11,0.156,-0.156,1.1340729071429194
11,0.309,-0.156,1.1299692447605698
11,0.454,-0.156,1.132594805859619
11,0.588,-0.156,1.123679896191066
11,0.707,-0.156,1.1249553594704
11,0.809,-0.156,1.1241127732086935
11,0.891,-0.156,1.1248053541338492
11,0.951,-0.156,1.125514768070371
11,0.988,-0.156,1.1257063046502926
11,1.0,-0.156,1.1263642348009602
11,-1.0,0.0,1.1236333536665302
11,-0.988,0.0,1.1241675147531134
11,-0.951,0.0,1.1242986835581232
11,-0.891,0.0,1.1249996519779324
11,-0.809,0.0,1.1255811501883202
11,-0.707,0.0,1.1275387653910216
11,-0.588,0.0,1.1280789124693127
11,-0.454,0.0,1.1274862535714074
11,-0.309,0.0,1.1289541417330542
11,-0.156,0.0,1.1283650707271946
11,0.0,0.0,1.1314641114032096
11,0.156,0.0,1.1334236904269497
11,0.309,0.0,1.1314253402129313
11,0.454,0.0,1.1324306577249954
11,0.588,0.0,1.1253817328409093
11,0.707,0.0,1.127236271770394
11,0.809,0.0,1.125678512195074
11,0.891,0.0,1.1265622880420745
11,0.951,0.0,1.1272955969026257
11,0.988,0.0,1.1276566775243935
11,1.0,0.0,1.1275841171462972
11,-1.0,0.156,1.122768655681289
11,-0.988,0.156,1.1223610926491085
11,-0.951,0.156,1.1228509434574232
11,-0.891,0.156,1.1230660419190084
11,-0.809,0.156,1.123948571167797
11,-0.707,0.156,1.1245564621898057
11,-0.588,0.156,1.1262191935488957
11,-0.454,0.156,1.1256249585027025
11,-0.309,0.156,1.1270459884301827
11,-0.156,0.156,1.1267713293918291
11,0.0,0.156,1.1310334567944615
11,0.156,0.156,1.1326132295724374
11,0.309,0.156,1.131115700933281
11,0.454,0.156,1.1326722141696488
11,0.588,0.156,1.1269212780729545
11,0.707,0.156,1.1277268482371836
11,0.809,0.156,1.1268406798509742
11,0.891,0.156,1.1282403255014746
11,0.951,0.156,1.1290752431706874
11,0.988,0.156,1.1284948777493577
11,1.0,0.156,1.1292616765221084
11,-1.0,0.309,1.1217308837633675
11,-0.988,0.309,1.1210760720910682
11,-0.951,0.309,1.1211229684753499
11,-0.891,0.309,1.12223815533074
11,-0.809,0.309,1.1225100730316346
11,-0.707,0.309,1.122292876155248
11,-0.588,0.309,1.123322012933737
11,-0.454,0.309,1.1238133792048617
11,-0.309,0.309,1.1252724854317933
11,-0.156,0.309,1.1245560962476377
11,0.0,0.309,1.1294976314382135
11,0.156,0.309,1.131441808112733
11,0.309,0.309,1.1307045262824373
11,0.454,0.309,1.1327474258703152
11,0.588,0.309,1.1276666681692897
11,0.707,0.309,1.1288014836574272
11,0.809,0.309,1.127931233078798
11,0.891,0.309,1.1290799177327595
11,0.951,0.309,1.1293492993153946
11,0.988,0.309,1.130135684076208
11,1.0,0.309,1.13034987766139
11,-1.0,0.454,1.1200761996842648
11,-0.988,0.454,1.120037555361818
11,-0.951,0.454,1.1203274284091957
11,-0.891,0.454,1.121171655853007
11,-0.809,0.454,1.1212015300873517
11,-0.707,0.454,1.1197813531012413
11,-0.588,0.454,1.120926826604241
11,-0.454,0.454,1.1218253034201635
11,-0.309,0.454,1.122674860198642
11,-0.156,0.454,1.1228427228756273
11,0.0,0.454,1.1282386859625455
11,0.156,0.454,1.13011412055241
11,0.309,0.454,1.1299859756258468
11,0.454,0.454,1.1316892640617675
11,0.588,0.454,1.1278666869616145
11,0.707,0.454,1.1294576673964076
11,0.809,0.454,1.1287028368804959
11,0.891,0.454,1.1297696816698122
11,0.951,0.454,1.1301767292818417
11,0.988,0.454,1.1302605091244213
11,1.0,0.454,1.1303625834420403
11,-1.0,0.588,1.1180650594604011
11,-0.988,0.588,1.1177008380423485
11,-0.951,0.588,1.1191651402925256
11,-0.891,0.588,1.119387742356068
11,-0.809,0.588,1.120467970442408
11,-0.707,0.588,1.1172782011135136
11,-0.588,0.588,1.1187369488969519
11,-0.454,0.588,1.119843575705065
11,-0.309,0.588,1.1211795434048384
11,-0.156,0.588,1.1206881739372083
11,0.0,0.588,1.1266477335763272
11,0.156,0.588,1.1284261672383042
11,0.309,0.588,1.1291488840185917
11,0.454,0.588,1.130399785461604
11,0.588,0.588,1.128753036827141
11,0.707,0.588,1.1294934475160874
11,0.809,0.588,1.1287340241014767
11,0.891,0.588,1.1294724817474187
11,0.951,0.588,1.1302791834188175
11,0.988,0.588,1.130402889630395
11,1.0,0.588,1.1315190019430499
11,-1.0,0.707,1.1157375084424193
11,-0.988,0.707,1.115299989480859
11,-0.951,0.707,1.1155759463949468
11,-0.891,0.707,1.1175303711233666
11,-0.809,0.707,1.1173814993812805
11,-0.707,0.707,1.1151256301525052
11,-0.588,0.707,1.1167760391114199
11,-0.454,0.707,1.116915786071588
11,-0.309,0.707,1.1183408945733073
11,-0.156,0.707,1.1185623726090375
11,0.0,0.707,1.1252037491361226
11,0.156,0.707,1.1272910539762928
11,0.309,0.707,1.128725518675353
11,0.454,0.707,1.1294367498449938
11,0.588,0.707,1.1282018395037596
11,0.707,0.707,1.128844710436155
11,0.809,0.707,1.129639957624217
11,0.891,0.707,1.129661165090604
11,0.951,0.707,1.1307113298519267
11,0.988,0.707,1.1305753711031001
11,1.0,0.707,1.130287761305651
11,-1.0,0.809,1.113347948507072
11,-0.988,0.809,1.1131169094135611
11,-0.951,0.809,1.1140283072829373
11,-0.891,0.809,1.1146161989484653
11,-0.809,0.809,1.1150388882825175
11,-0.707,0.809,1.1124253232051775
11,-0.588,0.809,1.1132565983827365
11,-0.454,0.809,1.11449160641795
11,-0.309,0.809,1.1162359363327843
11,-0.156,0.809,1.1169132815393106
11,0.0,0.809,1.1240703896020572
11,0.156,0.809,1.1250715295276599
11,0.309,0.809,1.1271853487350392
11,0.454,0.809,1.1281039093050496
11,0.588,0.809,1.1276210428858882
11,0.707,0.809,1.12880814995246
11,0.809,0.809,1.1279597457675221
11,0.891,0.809,1.1298334736780513
11,0.951,0.809,1.1306472605211908
11,0.988,0.809,1.1299377474341574
11,1.0,0.809,1.1304073167978035
11,-1.0,0.891,1.1104976996988856
11,-0.988,0.891,1.111142885859477
11,-0.951,0.891,1.1112844195290785
11,-0.891,0.891,1.1122806444147868
11,-0.809,0.891,1.113241982451667
11,-0.707,0.891,1.1108429777043187
11,-0.588,0.891,1.1111735716424063
11,-0.454,0.891,1.1121320076033236
11,-0.309,0.891,1.1139947468276743
11,-0.156,0.891,1.1155014408856276
11,0.0,0.891,1.1217858061963408
11,0.156,0.891,1.1234530612605835
11,0.309,0.891,1.1258688606579224
11,0.454,0.891,1.1270819955310578
11,0.588,0.891,1.1273128661731342
11,0.707,0.891,1.127972992552239
11,0.809,0.891,1.1273535273643556
11,0.891,0.891,1.1283695428367237
11,0.951,0.891,1.1295420151334101
11,0.988,0.891,1.12932070511576
11,1.0,0.891,1.1296934372264864
11,-1.0,0.951,1.1085093865262814
11,-0.988,0.951,1.1086394270284914
11,-0.951,0.951,1.109332641085494
11,-0.891,0.951,1.1100730606952083
11,-0.809,0.951,1.1102571193162771
11,-0.707,0.951,1.1083574689239923
11,-0.588,0.951,1.1093779141210431
11,-0.454,0.951,1.1098535554351567
11,-0.309,0.951,1.1117860333043947
11,-0.156,0.951,1.112753722068007
11,0.0,0.951,1.1198072293566073
11,0.156,0.951,1.1219940739853245
11,0.309,0.951,1.1239942554636844
11,0.454,0.951,1.126143777392186
11,0.588,0.951,1.1261172486212696
11,0.707,0.951,1.127157830664987
11,0.809,0.951,1.1267654636165272
11,0.891,0.951,1.1280049119297657
11,0.951,0.951,1.1281512103097464
11,0.988,0.951,1.128696634685625
11,1.0,0.951,1.1285779779887044
11,-1.0,0.988,1.1068345557637693
11,-0.988,0.988,1.1067466727434554
11,-0.951,0.988,1.1078473402292677
11,-0.891,0.988,1.1076983944259933
11,-0.809,0.988,1.1091047613065275
11,-0.707,0.988,1.1066582961839806
11,-0.588,0.988,1.1076209442322358
11,-0.454,0.988,1.1081839556710913
11,-0.309,0.988,1.1092818943362674
11,-0.156,0.988,1.1109014925429654
11,0.0,0.988,1.1179115636442065
11,0.156,0.988,1.1197144769999319
11,0.309,0.988,1.1229131618138999
11,0.454,0.988,1.1240268317059743
11,0.588,0.988,1.1251818645802387
11,0.707,0.988,1.1255143654444681
11,0.809,0.988,1.125265524614907
11,0.891,0.988,1.125758773377973
11,0.951,0.988,1.1270735529915625
11,0.988,0.988,1.1267891512252297
11,1.0,0.988,1.1275406273696198
11,-1.0,1.0,1.105489720789115
11,-0.988,1.0,1.1054797109665042
11,-0.951,1.0,1.1054771074792356
11,-0.891,1.0,1.1058999613025513
11,-0.809,1.0,1.1071167774121435
11,-0.707,1.0,1.1046944849914915
11,-0.588,1.0,1.1056432582340363
11,-0.454,1.0,1.1065712931233143
11,-0.309,1.0,1.1085695183624038
11,-0.156,1.0,1.1091581925133465
11,0.0,1.0,1.116824354844666
11,0.156,1.0,1.1181088951492293
11,0.309,1.0,1.1213453848624975
11,0.454,1.0,1.1217232808197048
11,0.588,1.0,1.1232673442234988
11,0.707,1.0,1.125133856726292
11,0.809,1.0,1.1240086056653054
11,0.891,1.0,1.1244505010911028
11,0.951,1.0,1.1260762360346082
11,0.988,1.0,1.1254322155098853
11,1.0,1.0,1.126722671917117
