params,startmove,response,score
58,-0.988,0.891,1.4698561990998857
58,-0.951,0.891,1.4706204612695462
58,-0.891,0.891,1.4701012632485302
58,-0.809,0.891,1.4717597027092555
58,-0.707,0.891,1.4398936872283032
58,-0.588,0.891,1.4434092374437646
58,-0.454,0.891,1.3987797930246353
58,-0.309,0.891,1.4015208199901537
58,-0.156,0.891,1.3715861823625903
58,0.0,0.891,1.364289528798837
58,0.156,0.891,1.370107774935087
58,0.309,0.891,1.4417113076635406
58,0.454,0.891,1.4418299036831743
58,0.588,0.891,1.5483981561997213
58,0.707,0.891,1.548591500998641
58,0.809,0.891,1.549772462682343
58,0.891,0.891,1.5519033092717727
58,0.951,0.891,1.5517588807321865
58,0.988,0.891,1.552241286329361
58,1.0,0.891,1.5520094582186597
58,-1.0,0.951,1.4670295101092228
58,-0.988,0.951,1.4665366046111001
58,-0.951,0.951,1.4667257753836236
58,-0.891,0.951,1.4684639829748085
58,-0.809,0.951,1.4686321313328856
58,-0.707,0.951,1.4358399817590504
58,-0.588,0.951,1.4342780405840445
58,-0.454,0.951,1.391269700696537
58,-0.309,0.951,1.3920666056135824
58,-0.156,0.951,1.3630234677957922
58,0.0,0.951,1.3562409041227486
58,0.156,0.951,1.3590957466123885
58,0.309,0.951,1.437760943321891
58,0.454,0.951,1.4377669845263055
58,0.588,0.951,1.548930593552046
58,0.707,0.951,1.5490036672144634
58,0.809,0.951,1.5538163340278495
58,0.891,0.951,1.5540305496202882
58,0.951,0.951,1.5559601269593437
58,0.988,0.951,1.555154724423608
58,1.0,0.951,1.555688123067851
58,-1.0,0.988,1.4636307445319932
58,-0.988,0.988,1.4643677358461091
58,-0.951,0.988,1.4644543848249796
58,-0.891,0.988,1.4636351076496026
58,-0.809,0.988,1.4675227443006906
58,-0.707,0.988,1.4324575602275593
58,-0.588,0.988,1.4332132390467376
58,-0.454,0.988,1.3851720722805856
58,-0.309,0.988,1.3882465025174255
58,-0.156,0.988,1.355651461754094
58,0.0,0.988,1.3486672558953976
58,0.156,0.988,1.352490535642025
58,0.309,0.988,1.4341748140563755
58,0.454,0.988,1.4359937084322538
58,0.588,0.988,1.5494744299011116
58,0.707,0.988,1.551346073748098
58,0.809,0.988,1.5561436862407971
58,0.891,0.988,1.5567207447998674
58,0.951,0.988,1.5564969145884069
58,0.988,0.988,1.5560775414708488
58,1.0,0.988,1.5570128605714972
58,-1.0,1.0,1.4624263594960158
58,-0.988,1.0,1.4626781960907118
58,-0.951,1.0,1.4624101627297825
58,-0.891,1.0,1.4650026574765047
58,-0.809,1.0,1.4638058788178347
58,-0.707,1.0,1.4303771065876407
58,-0.588,1.0,1.430590211170427
58,-0.454,1.0,1.3818776466425584
58,-0.309,1.0,1.3864082183959276
58,-0.156,1.0,1.3503901308600348
58,0.0,1.0,1.3480650899018967
58,0.156,1.0,1.3500252435421292
58,0.309,1.0,1.4328040527882393
58,0.454,1.0,1.43516816957746
58,0.588,1.0,1.5485976727477493
58,0.707,1.0,1.548968513109537
58,0.809,1.0,1.5534522279116396
58,0.891,1.0,1.555284752378707
58,0.951,1.0,1.5560653328594736
58,0.988,1.0,1.5567206385181536
58,1.0,1.0,1.5561450370350665
59,-1.0,-1.0,1.1252958409019436
59,-0.988,-1.0,1.1256455147070161
59,-0.951,-1.0,1.1251222171101776
59,-0.891,-1.0,1.125826368402541
59,-0.809,-1.0,1.1273525803092412
59,-0.707,-1.0,1.1265137384819015
59,-0.588,-1.0,1.1280500325819185
59,-0.454,-1.0,1.1256650393557495
59,-0.309,-1.0,1.1280020665070676
59,-0.156,-1.0,1.1262359233649166
59,0.0,-1.0,1.1404488976405551
59,0.156,-1.0,1.1422209731034565
59,0.309,-1.0,1.115475641568011
59,0.454,-1.0,1.1161023588495311
59,0.588,-1.0,1.0909577441175147
59,0.707,-1.0,1.0920497592895688
59,0.809,-1.0,1.1077750528933394
59,0.891,-1.0,1.1098446098102408
59,0.951,-1.0,1.1099102726760162
59,0.988,-1.0,1.1100318975767183
59,1.0,-1.0,1.11098780471529
59,-1.0,-0.988,1.1262310844564702
59,-0.988,-0.988,1.1263413293292042
59,-0.951,-0.988,1.1272503203628106
59,-0.891,-0.988,1.1280446420740935
59,-0.809,-0.988,1.1287233699342027
59,-0.707,-0.988,1.1286259658087565
59,-0.588,-0.988,1.1300429432635848
59,-0.454,-0.988,1.1282011176883708
59,-0.309,-0.988,1.1291962308324175
59,-0.156,-0.988,1.1275633352085355
59,0.0,-0.988,1.1419404184347233
59,0.156,-0.988,1.1437143172603657
59,0.309,-0.988,1.118134974737349
59,0.454,-0.988,1.1165986368271072
59,0.588,-0.988,1.091650353964225
59,0.707,-0.988,1.0934779615024122
59,0.809,-0.988,1.1094394984700946
59,0.891,-0.988,1.1111624244568366
59,0.951,-0.988,1.111859380351144
59,0.988,-0.988,1.111680094458183
59,1.0,-0.988,1.112083330162182
59,-1.0,-0.951,1.1274244944469114
59,-0.988,-0.951,1.1276431602626091
59,-0.951,-0.951,1.1294481502393574
59,-0.891,-0.951,1.129036744730149
59,-0.809,-0.951,1.1300114038780926
59,-0.707,-0.951,1.1290785748690328
59,-0.588,-0.951,1.131514300667658
59,-0.454,-0.951,1.1285912717792337
59,-0.309,-0.951,1.130314572555745
59,-0.156,-0.951,1.1282114166316504
59,0.0,-0.951,1.1431318641735642
59,0.156,-0.951,1.1448261682543364
59,0.309,-0.951,1.1176109222712425
59,0.454,-0.951,1.1207979046743195
59,0.588,-0.951,1.09389005641711
59,0.707,-0.951,1.0950027303110836
59,0.809,-0.951,1.1115834341617328
59,0.891,-0.951,1.1115967892058547
59,0.951,-0.951,1.113010282863456
59,0.988,-0.951,1.1134440280996565
59,1.0,-0.951,1.1133646341060086
59,-1.0,-0.891,1.130261096502409
59,-0.988,-0.891,1.129738441209599
59,-0.951,-0.891,1.1304087894814432
59,-0.891,-0.891,1.1315136820659275
59,-0.809,-0.891,1.1318322274774328
59,-0.707,-0.891,1.1311906490171078
59,-0.588,-0.891,1.1315909308618874
59,-0.454,-0.891,1.128769013401313
59,-0.309,-0.891,1.1313399030628002
59,-0.156,-0.891,1.1285984933594806
59,0.0,-0.891,1.1438368375446646
59,0.156,-0.891,1.1451861468639357
59,0.309,-0.891,1.1215311116095048
59,0.454,-0.891,1.121892140653178
59,0.588,-0.891,1.0955463047936904
59,0.707,-0.891,1.0966634921149583
59,0.809,-0.891,1.1126072531238451
59,0.891,-0.891,1.113243752090733
59,0.951,-0.891,1.1143261835895761
59,0.988,-0.891,1.1148088211276053
59,1.0,-0.891,1.11475154241926
59,-1.0,-0.809,1.1314910549527304
59,-0.988,-0.809,1.1306774794889
59,-0.951,-0.809,1.1313761615890467
59,-0.891,-0.809,1.1318286723622561
59,-0.809,-0.809,1.132705654609239
59,-0.707,-0.809,1.1328747092287414
59,-0.588,-0.809,1.1327355580721985
59,-0.454,-0.809,1.1291564741081288
59,-0.309,-0.809,1.130124530904881
59,-0.156,-0.809,1.1287905972496695
59,0.0,-0.809,1.1446311533110696
59,0.156,-0.809,1.1465613353420898
59,0.309,-0.809,1.1216792065590573
59,0.454,-0.809,1.124440016835516
59,0.588,-0.809,1.0968981867573182
59,0.707,-0.809,1.0981096130513546
59,0.809,-0.809,1.1144265508579503
59,0.891,-0.809,1.1142058129225274
59,0.951,-0.809,1.1155582980756582
59,0.988,-0.809,1.116095339810926
59,1.0,-0.809,1.1157616741718166
59,-1.0,-0.707,1.132126613178546
59,-0.988,-0.707,1.1327704469445241
59,-0.951,-0.707,1.1325328487013044
59,-0.891,-0.707,1.1324227838055227
59,-0.809,-0.707,1.1344405528260995
59,-0.707,-0.707,1.131599511184601
59,-0.588,-0.707,1.1331490861708784
59,-0.454,-0.707,1.127687392600469
59,-0.309,-0.707,1.1291622386935989
59,-0.156,-0.707,1.1288025956167496
59,0.0,-0.707,1.1448989030068915
59,0.156,-0.707,1.1463807004673192
59,0.309,-0.707,1.1245532798664266
59,0.454,-0.707,1.125308008956691
59,0.588,-0.707,1.0976028358789829
59,0.707,-0.707,1.099541027926586
59,0.809,-0.707,1.1155751692970275
59,0.891,-0.707,1.1160613366974967
59,0.951,-0.707,1.1168278205282993
59,0.988,-0.707,1.1174076034653821
59,1.0,-0.707,1.1173716793308541
59,-1.0,-0.588,1.1334700919346272
59,-0.988,-0.588,1.133952055504653
59,-0.951,-0.588,1.1332504955201066
59,-0.891,-0.588,1.1340582367141672
59,-0.809,-0.588,1.1343445061845239
59,-0.707,-0.588,1.130566337532006
59,-0.588,-0.588,1.131283360387137
59,-0.454,-0.588,1.1269073513819297
59,-0.309,-0.588,1.128314469196669
59,-0.156,-0.588,1.1272827714987037
59,0.0,-0.588,1.144512170020285
59,0.156,-0.588,1.146211906059321
59,0.309,-0.588,1.1242207042214487
59,0.454,-0.588,1.128414811057379
59,0.588,-0.588,1.100261237050307
59,0.707,-0.588,1.1026189477587758
59,0.809,-0.588,1.115696400033184
59,0.891,-0.588,1.117074655270566
59,0.951,-0.588,1.1183531398564266
59,0.988,-0.588,1.1187092277823942
59,1.0,-0.588,1.1182524000718086
59,-1.0,-0.454,1.1330454448923168
59,-0.988,-0.454,1.1327386257926713
59,-0.951,-0.454,1.132789552835744
59,-0.891,-0.454,1.1338228068249474
59,-0.809,-0.454,1.1348153751545569
59,-0.707,-0.454,1.127223334455948
59,-0.588,-0.454,1.1280345221477455
59,-0.454,-0.454,1.1256672184101817
59,-0.309,-0.454,1.1260046158603232
59,-0.156,-0.454,1.1275691073476073
59,0.0,-0.454,1.143611664957333
59,0.156,-0.454,1.14566961340958
59,0.309,-0.454,1.1254456540555038
59,0.454,-0.454,1.127935483693571
59,0.588,-0.454,1.1033046182709159
59,0.707,-0.454,1.1034590592581504
59,0.809,-0.454,1.1175336818725936
59,0.891,-0.454,1.1184280089393073
59,0.951,-0.454,1.1184577299476006
59,0.988,-0.454,1.1193326999023174
59,1.0,-0.454,1.1196769505644482
59,-1.0,-0.309,1.1314398707238675
59,-0.988,-0.309,1.13081569199286
59,-0.951,-0.309,1.1310977746936508
59,-0.891,-0.309,1.1319164088138718
59,-0.809,-0.309,1.13207734181887
59,-0.707,-0.309,1.1241525957734686
59,-0.588,-0.309,1.1260397481350801
59,-0.454,-0.309,1.1244051400718664
59,-0.309,-0.309,1.1257458026875293
59,-0.156,-0.309,1.1281665852343183
59,0.0,-0.309,1.1421694588745377
59,0.156,-0.309,1.1438049558776635
59,0.309,-0.309,1.1277162368553526
59,0.454,-0.309,1.1268262369735096
59,0.588,-0.309,1.1043994845384968
59,0.707,-0.309,1.1058153967061461
59,0.809,-0.309,1.1189500992830423
59,0.891,-0.309,1.1188176701884553
59,0.951,-0.309,1.1200422511792032
59,0.988,-0.309,1.1202239933599876
59,1.0,-0.309,1.1204457594814021
59,-1.0,-0.156,1.1271553286423368
59,-0.988,-0.156,1.1267298486590067
59,-0.951,-0.156,1.1274522131911444
59,-0.891,-0.156,1.1282250910387712
59,-0.809,-0.156,1.1280159381422836
59,-0.707,-0.156,1.1225464925118738
59,-0.588,-0.156,1.1236815910524722
59,-0.454,-0.156,1.124505254892761
59,-0.309,-0.156,1.1250223704881002
59,-0.156,-0.156,1.1282336817639957
59,0.0,-0.156,1.1398050170876124
59,0.156,-0.156,1.141778133089347
59,0.309,-0.156,1.1279782487242942
59,0.454,-0.156,1.1277665382964532
59,0.588,-0.156,1.1079894407025963
59,0.707,-0.156,1.1090243322217075
59,0.809,-0.156,1.1199274011102331
59,0.891,-0.156,1.1206082571586702
59,0.951,-0.156,1.1211435621366512
59,0.988,-0.156,1.122380871675287
59,1.0,-0.156,1.1220904518363077
59,-1.0,0.0,1.1223696476149343
59,-0.988,0.0,1.1237176300954825
59,-0.951,0.0,1.1242141443639715
59,-0.891,0.0,1.1245605674362207
59,-0.809,0.0,1.124855570260988
59,-0.707,0.0,1.121327961047948
59,-0.588,0.0,1.1224726857745002
59,-0.454,0.0,1.1233688301532818
59,-0.309,0.0,1.1251939451666033
59,-0.156,0.0,1.1273598691527866
59,0.0,0.0,1.1376375315287863
59,0.156,0.0,1.1383521325983057
59,0.309,0.0,1.126493528318745
59,0.454,0.0,1.1277874311236813
59,0.588,0.0,1.1102168722808297
59,0.707,0.0,1.1107991096818712
59,0.809,0.0,1.1215183471052983
59,0.891,0.0,1.1216874390355545
59,0.951,0.0,1.1231746407225427
59,0.988,0.0,1.1233561487373873
59,1.0,0.0,1.1230238647549597
59,-1.0,0.156,1.120115489227269
59,-0.988,0.156,1.1203125488541452
59,-0.951,0.156,1.1209352139977067
59,-0.891,0.156,1.1217727897532574
59,-0.809,0.156,1.122097703714652
59,-0.707,0.156,1.1201415870239086
59,-0.588,0.156,1.1222836342029998
59,-0.454,0.156,1.1230014826971597
59,-0.309,0.156,1.1242523335565116
59,-0.156,0.156,1.1267449038394353
59,0.0,0.156,1.1339545296298044
59,0.156,0.156,1.135760671552618
59,0.309,0.156,1.126965974281228
59,0.454,0.156,1.1287450671542283
59,0.588,0.156,1.1123321389570202
59,0.707,0.156,1.1143400436745339
59,0.809,0.156,1.1218949760707517
59,0.891,0.156,1.1232040086195285
59,0.951,0.156,1.1237257610215456
59,0.988,0.156,1.1237212326969377
59,1.0,0.156,1.1239630294812533
59,-1.0,0.309,1.118209083772661
59,-0.988,0.309,1.1181921471129304
59,-0.951,0.309,1.118959736859405
59,-0.891,0.309,1.1198809596743688
59,-0.809,0.309,1.1203151602449015
59,-0.707,0.309,1.1187934628618823
59,-0.588,0.309,1.1204887048749457
59,-0.454,0.309,1.122121336544651
59,-0.309,0.309,1.123095045810753
59,-0.156,0.309,1.1246966502648634
59,0.0,0.309,1.13016451479277
59,0.156,0.309,1.1315324400833935
59,0.309,0.309,1.126079207933756
59,0.454,0.309,1.1275249949497752
59,0.588,0.309,1.114871858009566
59,0.707,0.309,1.1157089712352004
59,0.809,0.309,1.1237914807978278
59,0.891,0.309,1.12304256463954
59,0.951,0.309,1.1245839060290594
59,0.988,0.309,1.1248537377986738
59,1.0,0.309,1.125677795263271
59,-1.0,0.454,1.1168569503311057
59,-0.988,0.454,1.1166087604878099
59,-0.951,0.454,1.1166440235446495
59,-0.891,0.454,1.117827442280951
59,-0.809,0.454,1.1188766670072292
59,-0.707,0.454,1.1173273868805806
59,-0.588,0.454,1.1186711397654068
59,-0.454,0.454,1.1206004665493838
59,-0.309,0.454,1.1217665404501593
59,-0.156,0.454,1.1210414113236888
59,0.0,0.454,1.1253277967314694
59,0.156,0.454,1.1269289734567827
59,0.309,0.454,1.125169250654458
59,0.454,0.454,1.1269624698786758
59,0.588,0.454,1.1167424113068856
59,0.707,0.454,1.1191399583352875
59,0.809,0.454,1.1248200495587433
59,0.891,0.454,1.1254412594524312
59,0.951,0.454,1.1261458412798506
59,0.988,0.454,1.1264380358552153
59,1.0,0.454,1.1263864925151796
59,-1.0,0.588,1.1150414156824024
59,-0.988,0.588,1.115250864161352
59,-0.951,0.588,1.1153755074145177
59,-0.891,0.588,1.1167941909996042
59,-0.809,0.588,1.1166926135293618
59,-0.707,0.588,1.1167553326165525
59,-0.588,0.588,1.117221515305676
59,-0.454,0.588,1.1173804124235287
59,-0.309,0.588,1.1191716426021694
59,-0.156,0.588,1.1168598590356429
59,0.0,0.588,1.1207879753329115
59,0.156,0.588,1.1228491832940255
59,0.309,0.588,1.125375493172059
59,0.454,0.588,1.1266264091973208
59,0.588,0.588,1.1200718749676606
59,0.707,0.588,1.1211460402524411
59,0.809,0.588,1.124362533126204
59,0.891,0.588,1.1251660543187954
59,0.951,0.588,1.1260696314732903
59,0.988,0.588,1.1263540337931273
59,1.0,0.588,1.1263845562233386
59,-1.0,0.707,1.1138712982430286
59,-0.988,0.707,1.1135509989156385
59,-0.951,0.707,1.114218093823595
59,-0.891,0.707,1.114100309708771
59,-0.809,0.707,1.11561550032958
59,-0.707,0.707,1.1159252540501783
59,-0.588,0.707,1.1168844203629364
59,-0.454,0.707,1.1142901826687541
59,-0.309,0.707,1.116733217289505
59,-0.156,0.707,1.1132440058666773
59,0.0,0.707,1.116349002835672
59,0.156,0.707,1.1183834568901383
59,0.309,0.707,1.1243585753652077
59,0.454,0.707,1.1256016769338588
59,0.588,0.707,1.1226134287214575
59,0.707,0.707,1.1243584362889611
59,0.809,0.707,1.1249977546859804
59,0.891,0.707,1.1254210087780558
59,0.951,0.707,1.125768959382515
59,0.988,0.707,1.1273641728735886
59,1.0,0.707,1.127267963728354
59,-1.0,0.809,1.111482090133534
59,-0.988,0.809,1.1119700928294116
59,-0.951,0.809,1.1122564387078198
59,-0.891,0.809,1.1130690881314407
59,-0.809,0.809,1.1133125894964084
59,-0.707,0.809,1.113889048358046
59,-0.588,0.809,1.1154941116770742
59,-0.454,0.809,1.1095961226212179
59,-0.309,0.809,1.111444044258609
59,-0.156,0.809,1.1098297034400673
59,0.0,0.809,1.1119414274520445
59,0.156,0.809,1.1132420679481136
59,0.309,0.809,1.1237427645165514
59,0.454,0.809,1.125165666931341
59,0.588,0.809,1.1240803629181368
59,0.707,0.809,1.12568196882702
59,0.809,0.809,1.1248975751092312
59,0.891,0.809,1.1263015482829664
59,0.951,0.809,1.1270914147937534
59,0.988,0.809,1.1265044289664454
59,1.0,0.809,1.1269493562822865
59,-1.0,0.891,1.110359561256371
59,-0.988,0.891,1.1104425687142645
59,-0.951,0.891,1.111594955463073
59,-0.891,0.891,1.1111245722355736
59,-0.809,0.891,1.1121801381654657
59,-0.707,0.891,1.1120188416470156
59,-0.588,0.891,1.1129953350024413
59,-0.454,0.891,1.1067413611242483
59,-0.309,0.891,1.108397700552775
59,-0.156,0.891,1.1072419143405545
59,0.0,0.891,1.108259788574597
59,0.156,0.891,1.109662972870366
59,0.309,0.891,1.122733673661719
59,0.454,0.891,1.124236534217705
59,0.588,0.891,1.125323855970784
59,0.707,0.891,1.1261353715965559
59,0.809,0.891,1.124599234634223
59,0.891,0.891,1.1247929519159023
59,0.951,0.891,1.1258263813184683
59,0.988,0.891,1.1257895659844692
59,1.0,0.891,1.1255604756856845
59,-1.0,0.951,1.1087162912547806
59,-0.988,0.951,1.1094201566822945
59,-0.951,0.951,1.1095741647915152
59,-0.891,0.951,1.10868325262991
59,-0.809,0.951,1.1113218291471902
59,-0.707,0.951,1.1103122454628984
59,-0.588,0.951,1.111982475911794
59,-0.454,0.951,1.1035402339219353
59,-0.309,0.951,1.1054805048635998
59,-0.156,0.951,1.1045134539994441
59,0.0,0.951,1.104827125136533
59,0.156,0.951,1.1061685705495947
59,0.309,0.951,1.1209063111851778
59,0.454,0.951,1.12235510780818
59,0.588,0.951,1.1255505294629642
59,0.707,0.951,1.1272279744153235
59,0.809,0.951,1.1237974628179073
59,0.891,0.951,1.1245138338363718
59,0.951,0.951,1.1258748154721865
59,0.988,0.951,1.126031129438884
59,1.0,0.951,1.1259194757569693
59,-1.0,0.988,1.1069284985879901
59,-0.988,0.988,1.1070623912348463
59,-0.951,0.988,1.1076957609338003
59,-0.891,0.988,1.108359922360814
59,-0.809,0.988,1.1091683703095407
59,-0.707,0.988,1.1083866518441108
59,-0.588,0.988,1.109609792353948
59,-0.454,0.988,1.100787260562275
59,-0.309,0.988,1.102816200556489
59,-0.156,0.988,1.1022819468542346
59,0.0,0.988,1.1015662442548413
59,0.156,0.988,1.1029309425530658
59,0.309,0.988,1.1190245645173984
59,0.454,0.988,1.1206547382401084
59,0.588,0.988,1.1250912635976413
59,0.707,0.988,1.1267616411688215
59,0.809,0.988,1.1225756900781916
59,0.891,0.988,1.124255925928467
59,0.951,0.988,1.1243094376316376
59,0.988,0.988,1.125457355588938
59,1.0,0.988,1.1242813176613473
59,-1.0,1.0,1.1057538934775437
59,-0.988,1.0,1.1059278734960014
59,-0.951,1.0,1.106311048415037
59,-0.891,1.0,1.1074297483264894
59,-0.809,1.0,1.1082103092831077
59,-0.707,1.0,1.1073299713625422
59,-0.588,1.0,1.1074918004572418
59,-0.454,1.0,1.0986768256624604
59,-0.309,1.0,1.1010499629393384
59,-0.156,1.0,1.1006837175255726
59,0.0,1.0,1.1009072313278754
59,0.156,1.0,1.1014146163153464
59,0.309,1.0,1.1179207821936217
59,0.454,1.0,1.1194285754266051
59,0.588,1.0,1.1240836263714498
59,0.707,1.0,1.1256659117512946
59,0.809,1.0,1.1217150016932265
59,0.891,1.0,1.122416073618608
59,0.951,1.0,1.1236284177754112
59,0.988,1.0,1.1232075385067137
59,1.0,1.0,1.1231236452284157
