1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.891,-0.093,0.0,0.8416115432789899,1.071322337476425
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.809,0.0,0.0,1.0345328012435016,1.2308964855444875
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.809,0.0,0.0,1.0449117842692783,1.2258300794125734
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.809,0.0,0.0,1.023133697383328,1.1593999943703512
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.707,0.0,0.0,1.2453980656015133,1.265819820649611
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.707,0.0,0.0,1.2233750958755087,1.2259682996558405
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.707,0.0,0.0,1.1734856975544656,1.1996183094951174
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.588,0.0,0.0,1.4329181557573363,1.1522501002069117
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.588,0.0,0.0,1.4227011155698075,1.1339786681298607
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.588,0.0,0.0,1.3561256369295176,1.126068832793388
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.454,0.0,0.0,1.4961533966257952,1.0725334678274998
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.454,0.0,0.0,1.4742742787071446,1.0614265429078482
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.454,0.0,0.0,1.4390914586797212,1.0495820714010569
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.309,0.0,0.0,1.6460219936534255,0.8335957361528132
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.309,0.0,0.0,1.5660571003884791,0.9324092521049955
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.309,0.0,0.0,1.5117031290590202,0.9287479517203291
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.156,0.0,0.0,1.7602652910565684,0.5968835286559004
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.156,0.0,0.0,1.7150778159535343,0.6280451374526336
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.156,0.0,0.0,1.5510880823853574,0.7897999327049471
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.0,0.0,0.0,1.8483469989326533,0.3307117848731192
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.0,0.0,0.0,1.6343463671659542,0.5820353275826996
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.0,0.0,0.0,1.846125395769907,0.24180390561417991
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.988,-1.0,-1.0,0.16158740719333395,1.0707246282094258
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.988,-1.0,-1.0,0.14112882090146384,0.9701516073268278
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.988,-1.0,-1.0,0.12701406289263625,0.8985445548606275
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.951,-1.0,-1.0,0.4467080343027303,1.376798771445791
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.951,-1.0,-1.0,0.4145496791800552,1.2724125907137356
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.951,-1.0,-1.0,0.403207282967602,1.2412223750389817
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.891,-1.0,-1.0,0.7335374728869263,1.4612631670612617
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.891,-1.0,-1.0,0.7172835766798512,1.4171002260354841
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.891,-1.0,-1.0,0.6951885770766165,1.3784960188721838
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.809,-1.0,-1.0,1.0059571549301574,1.4160106937086783
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.809,-1.0,-1.0,0.9741098456674924,1.3537598613018078
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.809,-1.0,-1.0,0.9683390593506431,1.3618886282945097
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.707,-1.0,-1.0,1.2496993113758814,1.3024731038445552
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.707,-1.0,-1.0,1.2326482681289541,1.2724448929971495
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.707,-1.0,-1.0,1.1812254609534658,1.2662396911032885
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.588,-1.0,-1.0,1.4682531261134761,1.1402019230887226
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.588,-1.0,-1.0,1.439461047749465,1.1273676365562093
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.588,-1.0,-1.0,1.373090810447645,1.1093258561355552
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.454,-1.0,-1.0,1.6338045478684198,0.9342407257809758
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.454,-1.0,-1.0,1.5757459475617448,0.9354041731697649
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.454,-1.0,-1.0,1.565540766130958,0.9392498378952159
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.309,-1.0,-1.0,1.7711868471524164,0.706229681519886
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.309,-1.0,-1.0,1.6659583112721457,0.7943611378705167
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.309,-1.0,-1.0,1.7205093874947746,0.6630170843022958
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.156,-1.0,-1.0,1.8441874008754433,0.4841148517770325
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.156,-1.0,-1.0,1.70997363796044,0.6594813871774617
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.156,-1.0,-1.0,1.7832099161915678,0.5215233330194543
1000,-1,0.99,-0.891,0.309,1.0,0,2,False,0.0,-1.0,-1.0,1.8620295004802727,0.3091089255319094
1000,-1,0.99,-0.891,0.309,1.0,0,3,False,0.0,-1.0,-1.0,1.652698499671548,0.5151976054101558
1000,-1,0.99,-0.891,0.309,1.0,0,4,False,0.0,-1.0,-1.0,1.8522726926278632,0.19414359960970284
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.988,-0.692,0.0,0.27343491660797303,0.9623827007482962
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.988,-0.692,0.0,0.2676773156293658,0.9155067663892774
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.988,-0.692,0.0,0.2596682191373911,0.8878296600947174
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.951,-0.382,0.0,0.5758702589195758,1.1333450710690385
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.951,-0.382,0.0,0.5687139143661236,1.0565186228051386
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.951,-0.382,0.0,0.5626902071969985,1.0579848717134845
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.891,-0.093,0.0,0.8578153286579132,1.1550169423112824
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.891,-0.093,0.0,0.8545161566357032,1.1077004259452727
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.891,-0.093,0.0,0.8508418397300749,1.090201312036559
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.809,0.0,0.0,1.0339480346964256,1.238670432382598
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.809,0.0,0.0,1.044269910871882,1.2095694988672436
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.809,0.0,0.0,1.0239241540350563,1.16286962111834
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.707,0.0,0.0,1.2437932518653008,1.264624958224621
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.707,0.0,0.0,1.2804793975277826,1.264649674856929
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.707,0.0,0.0,1.195601900788216,1.194369416578028
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.588,0.0,0.0,1.430558388391805,1.1474799681529002
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.588,0.0,0.0,1.4492313480627392,1.1282035869879519
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.588,0.0,0.0,1.3611504833694328,1.127032652675197
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.454,0.0,0.0,1.5035404224004587,1.0746594836399945
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.454,0.0,0.0,1.478120272400265,1.0503538213587957
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.454,0.0,0.0,1.4315063005616786,1.0473620482889274
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.309,0.0,0.0,1.6394124249586681,0.8436059302982483
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.309,0.0,0.0,1.649605930960068,0.8355291402867454
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.309,0.0,0.0,1.5152394291164848,0.9307445752222885
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.156,0.0,0.0,1.7372905813769917,0.618581526098541
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.156,0.0,0.0,1.7567532492338302,0.6365264800653958
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.156,0.0,0.0,1.5501720087323343,0.7935293888626663
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.0,0.0,0.0,1.854514224521311,0.3276166077538715
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.0,0.0,0.0,1.7962114017364614,0.5098132051970498
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.0,0.0,0.0,1.8434694836173648,0.24317560111665004
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.988,-1.0,-1.0,0.15977952827717037,1.0576982611085963
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.988,-1.0,-1.0,0.14301728811802514,0.9539417471187991
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.988,-1.0,-1.0,0.12669972812760213,0.8942559158196688
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.951,-1.0,-1.0,0.4440506517287283,1.3584875767071634
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.951,-1.0,-1.0,0.40133655082884223,1.219849674992947
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.951,-1.0,-1.0,0.40662342020118913,1.2477661479829758
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.891,-1.0,-1.0,0.7335636216256255,1.457477368450163
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.891,-1.0,-1.0,0.7180410967228724,1.416403415500462
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.891,-1.0,-1.0,0.6893285025068806,1.3656783891541229
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.809,-1.0,-1.0,1.0061201563132642,1.4136130131344915
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.809,-1.0,-1.0,1.0076120260840826,1.4268137742001223
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.809,-1.0,-1.0,0.9597977562568053,1.3665826481856755
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.707,-1.0,-1.0,1.2511635414474322,1.307187566826052
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.707,-1.0,-1.0,1.2313811937265733,1.2929227373075085
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.707,-1.0,-1.0,1.188777936970275,1.2663494815583978
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.588,-1.0,-1.0,1.4655715504074336,1.1346153292732837
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.588,-1.0,-1.0,1.5013531040029418,1.1191660223404971
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.588,-1.0,-1.0,1.3675890628309038,1.1015582782833622
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.454,-1.0,-1.0,1.6424134864091733,0.9276946112209468
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.454,-1.0,-1.0,1.586843212773648,0.9469346440138353
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.454,-1.0,-1.0,1.5621268494670455,0.9390024376936016
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.309,-1.0,-1.0,1.771749853098702,0.7027230550433415
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.309,-1.0,-1.0,1.6686045846024398,0.7912785586355723
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.309,-1.0,-1.0,1.717234206945012,0.6664550168262842
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.156,-1.0,-1.0,1.8368722335159993,0.4768098290883464
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.156,-1.0,-1.0,1.6884831850583448,0.6441780734762674
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.156,-1.0,-1.0,1.830127412005182,0.3931272916802572
1000,-1,0.99,-0.891,0.454,1.0,0,2,False,0.0,-1.0,-1.0,1.861134298047724,0.3071112512272872
1000,-1,0.99,-0.891,0.454,1.0,0,3,False,0.0,-1.0,-1.0,1.724085449342042,0.49442434041391115
1000,-1,0.99,-0.891,0.454,1.0,0,4,False,0.0,-1.0,-1.0,1.8520457593006772,0.20294049998681557
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.988,-0.692,0.0,0.27479162152033143,0.968665788905395
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.988,-0.692,0.0,0.2802047691230476,0.9751840828227996
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.988,-0.692,0.0,0.26457293526498943,0.8908642747087961
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.951,-0.382,0.0,0.579020002944319,1.121644474080461
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.951,-0.382,0.0,0.6006994836140667,1.3137169033247922
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.951,-0.382,0.0,0.5681346281230749,1.0532812740382174
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.891,-0.093,0.0,0.8566714516017366,1.1421919408236842
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.891,-0.093,0.0,0.8813103324582774,1.3170256544231513
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.891,-0.093,0.0,0.8500925350321817,1.0729900092366362
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.809,0.0,0.0,1.0419629467521867,1.2485703861679889
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.809,0.0,0.0,1.0349325830347496,1.1909719553322313
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.809,0.0,0.0,1.0091605705074227,1.1451535460100477
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.707,0.0,0.0,1.238011110947607,1.2591219404497984
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.707,0.0,0.0,1.2175391648324152,1.2225870244636827
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.707,0.0,0.0,1.1931747568870712,1.1978386305214275
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.588,0.0,0.0,1.43434838838357,1.143507068596106
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.588,0.0,0.0,1.4303810583618783,1.1329666634024005
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.588,0.0,0.0,1.3254073032419094,1.1321428888680483
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.454,0.0,0.0,1.4902553249646768,1.0700392099041964
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.454,0.0,0.0,1.4591197810964733,1.0493933316216593
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.454,0.0,0.0,1.4413580357498186,1.0484819258334808
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.309,0.0,0.0,1.6464411751909098,0.8305128546253371
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.309,0.0,0.0,1.6028341055407733,0.8819078135256668
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.309,0.0,0.0,1.4873911435889493,0.9380963046238305
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.156,0.0,0.0,1.767040255340825,0.5911139148136365
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.156,0.0,0.0,1.6830318667365682,0.6920834889188335
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.156,0.0,0.0,1.5396818782050066,0.7975096826645891
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.0,0.0,0.0,1.854391816578115,0.3283626367243155
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.0,0.0,0.0,1.708173846905903,0.5092230215122078
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.0,0.0,0.0,1.844361861046871,0.2388225926031545
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.988,-1.0,-1.0,0.16049305484177542,1.0531428935114584
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.988,-1.0,-1.0,0.14055664180150096,0.9431294095111719
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.988,-1.0,-1.0,0.12803317550828971,0.907577133312191
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.951,-1.0,-1.0,0.43970409602365224,1.3535053692280794
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.951,-1.0,-1.0,0.43124520874208516,1.308347309835523
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.951,-1.0,-1.0,0.4085350379631086,1.2491757417455758
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.891,-1.0,-1.0,0.7289448490431165,1.4402264197560322
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.891,-1.0,-1.0,0.6984270829603105,1.3660383038840411
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.891,-1.0,-1.0,0.6901221742568662,1.3653013344028149
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.809,-1.0,-1.0,1.0099248500116587,1.4235378085558612
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.809,-1.0,-1.0,0.9650202599088963,1.342574401666385
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.809,-1.0,-1.0,0.9663584465805406,1.3556279783785175
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.707,-1.0,-1.0,1.2513518749738979,1.3020155075531534
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.707,-1.0,-1.0,1.2286177750152905,1.271085144987865
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.707,-1.0,-1.0,1.2001026260025478,1.2608652620509697
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.588,-1.0,-1.0,1.4642172135368219,1.1314900741418343
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.588,-1.0,-1.0,1.385671228496906,1.1548817503648694
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.588,-1.0,-1.0,1.3757722374191899,1.1024446556938066
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.454,-1.0,-1.0,1.6415149675788232,0.9282280763826212
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.454,-1.0,-1.0,1.5740214485174593,0.9440474402793169
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.454,-1.0,-1.0,1.5689839377766563,0.9123821215939341
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.309,-1.0,-1.0,1.7688863724977315,0.6995300385492143
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.309,-1.0,-1.0,1.6567434149618212,0.7333134298903532
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.309,-1.0,-1.0,1.7170595176055534,0.6532420480218986
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.156,-1.0,-1.0,1.8359146398711108,0.4890759180417736
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.156,-1.0,-1.0,1.6960529103316344,0.6419114335183745
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.156,-1.0,-1.0,1.8277590945787798,0.3918288686621788
1000,-1,0.99,-0.891,0.588,1.0,0,2,False,0.0,-1.0,-1.0,1.8556814537749613,0.306252499286466
1000,-1,0.99,-0.891,0.588,1.0,0,3,False,0.0,-1.0,-1.0,1.7088029462441423,0.4946440183411387
1000,-1,0.99,-0.891,0.588,1.0,0,4,False,0.0,-1.0,-1.0,1.8522842558682964,0.192011939973121
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.988,-0.692,0.0,0.2749067196990542,0.9647475199698635
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.988,-0.692,0.0,0.2992925580098446,1.0777628111195332
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.988,-0.692,0.0,0.2611017426441281,0.8735386443794463
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.951,-0.382,0.0,0.5782275788253888,1.1179031994536612
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.951,-0.382,0.0,0.5742216438481323,1.0461084904793998
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.951,-0.382,0.0,0.5645840757158004,1.0492349346895762
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.891,-0.093,0.0,0.8596140329606554,1.1568343247432555
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.891,-0.093,0.0,0.8544700441227616,1.0870093733133885
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.891,-0.093,0.0,0.8540448923682745,1.0941310586146535
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.809,0.0,0.0,1.0453606734356624,1.2372576772505526
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.809,0.0,0.0,1.0758183003967021,1.2951073066787502
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.809,0.0,0.0,1.0184947867004175,1.156975282287093
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.707,0.0,0.0,1.246271194583942,1.2533246023057507
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.707,0.0,0.0,1.2238726739926844,1.2333883171335422
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.707,0.0,0.0,1.198898244830346,1.194146412345345
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.588,0.0,0.0,1.433221951310169,1.1433674460780763
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.588,0.0,0.0,1.4169250790536936,1.122840779993349
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.588,0.0,0.0,1.3217115624349163,1.1321560754478346
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.454,0.0,0.0,1.4951171652826347,1.0670203620125964
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.454,0.0,0.0,1.354493582793999,1.1360595694474114
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.454,0.0,0.0,1.4326526808689757,1.0419497175435999
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.309,0.0,0.0,1.6547978210489662,0.8260227095423606
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.309,0.0,0.0,1.6773580786432578,0.8189838049567585
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.309,0.0,0.0,1.5140733767570043,0.9268723120482024
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.156,0.0,0.0,1.7529290005386151,0.609425227450009
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.156,0.0,0.0,1.68455944243076,0.683678383149425
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.156,0.0,0.0,1.5546059995940407,0.7882981073820928
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.0,0.0,0.0,1.8555352825838076,0.32543742960872085
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.0,0.0,0.0,1.6965871786211932,0.5491272022289072
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.0,0.0,0.0,1.8465457934597627,0.23013019398295909
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.988,-1.0,-1.0,0.16018955306266894,1.06030111851754
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.988,-1.0,-1.0,0.1450485646224749,0.9760757597115103
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.988,-1.0,-1.0,0.12810146267157232,0.8938055399059509
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.951,-1.0,-1.0,0.44025505770779805,1.3542989780704706
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.951,-1.0,-1.0,0.4285131712241257,1.2999682226971405
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.951,-1.0,-1.0,0.4071210542966085,1.2418694006606703
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.891,-1.0,-1.0,0.7335371164003959,1.4461386770447167
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.891,-1.0,-1.0,0.7227114749088076,1.4036055724235437
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.891,-1.0,-1.0,0.6975363011807117,1.3665116080655373
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.809,-1.0,-1.0,1.0092838232278754,1.4166378197153606
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.809,-1.0,-1.0,1.002462514906124,1.3828272649606974
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.809,-1.0,-1.0,0.9690478376283759,1.3530086899522311
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.707,-1.0,-1.0,1.2508512421230142,1.3042232544322407
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.707,-1.0,-1.0,1.231113115435105,1.2737298530180592
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.707,-1.0,-1.0,1.187082021900301,1.261038996864749
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.588,-1.0,-1.0,1.4604139674052647,1.1309392960196827
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.588,-1.0,-1.0,1.453263173275033,1.1394170473231915
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.588,-1.0,-1.0,1.38496177718656,1.0986603861296216
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.454,-1.0,-1.0,1.6392132630338052,0.927125272783656
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.454,-1.0,-1.0,1.5966184636466385,0.9563835229771674
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.454,-1.0,-1.0,1.5605256544856887,0.8970539937814289
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.309,-1.0,-1.0,1.770555801818612,0.7001861719561271
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.309,-1.0,-1.0,1.6627827661900323,0.7284337994355885
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.309,-1.0,-1.0,1.7207945266539217,0.6572430164945356
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.156,-1.0,-1.0,1.8415051071850836,0.48423988339821167
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.156,-1.0,-1.0,1.70112597545368,0.6416928632938864
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.156,-1.0,-1.0,1.7833535284295412,0.5152292173795425
1000,-1,0.99,-0.891,0.707,1.0,0,2,False,0.0,-1.0,-1.0,1.860974388029713,0.3029264580708297
1000,-1,0.99,-0.891,0.707,1.0,0,3,False,0.0,-1.0,-1.0,1.69862383927234,0.5099203845615402
1000,-1,0.99,-0.891,0.707,1.0,0,4,False,0.0,-1.0,-1.0,1.8526386030476816,0.1761352706769191
1000,-1,0.99,-0.891,0.809,1.0,0,2,False,0.988,-0.692,0.0,0.2760858468823815,0.9625492812084278
1000,-1,0.99,-0.891,0.809,1.0,0,3,False,0.988,-0.692,0.0,0.27050073700679467,0.9060295768757947
